timestamp,node_id,job_id,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_wait,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_wait_delta
1775001640.4238174,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094241,1018416,0,0,0,0
1775001640.923956,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094241,1018416,0,0,0,0
1775001641.4240725,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094241,1018416,0,0,0,0
1775001641.9242072,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094241,1018416,0,0,0,0
1775001642.424335,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094241,1018416,0,0,0,0
1775001642.9244738,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094241,1018416,0,0,0,0
1775001643.4246087,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094241,1018416,0,0,0,0
1775001643.9247427,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094241,1018416,0,0,0,0
1775001644.4248781,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094241,1018416,0,0,0,0
1775001644.9250133,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094241,1018416,0,0,0,0
1775001645.425143,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094241,1018416,0,0,0,0
1775001645.9252918,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094241,1018416,0,0,0,0
1775001646.425426,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094394,1018543,0,153,127,0
1775001646.9255667,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094394,1018543,0,0,0,0
1775001647.4256954,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094394,1018543,0,0,0,0
1775001647.9258304,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094394,1018543,0,0,0,0
1775001648.425966,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094394,1018543,0,0,0,0
1775001648.926107,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094394,1018543,0,0,0,0
1775001649.4262416,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094394,1018543,0,0,0,0
1775001649.9263556,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094394,1018543,0,0,0,0
1775001650.4264858,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094394,1018543,0,0,0,0
1775001650.926626,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094394,1018543,0,0,0,0
1775001651.4267626,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094394,1018543,0,0,0,0
1775001651.9268942,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094394,1018543,0,0,0,0
1775001652.4270234,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094394,1018543,0,0,0,0
1775001652.927165,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094394,1018543,0,0,0,0
1775001653.4273033,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094394,1018543,0,0,0,0
1775001653.9274344,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094394,1018543,0,0,0,0
1775001654.4275863,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094394,1018543,0,0,0,0
1775001654.927719,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094394,1018543,0,0,0,0
1775001655.427852,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094394,1018543,0,0,0,0
1775001655.9279864,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094394,1018543,0,0,0,0
1775001656.4280725,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094493,1018634,0,99,91,0
1775001656.9281542,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094493,1018634,0,0,0,0
1775001657.4282334,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094493,1018634,0,0,0,0
1775001657.9283626,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094493,1018634,0,0,0,0
1775001658.42848,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094493,1018634,0,0,0,0
1775001658.9286177,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094493,1018634,0,0,0,0
1775001659.4287536,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094493,1018634,0,0,0,0
1775001659.928866,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094493,1018634,0,0,0,0
1775001660.429002,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094493,1018634,0,0,0,0
1775001660.9291344,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094493,1018634,0,0,0,0
1775001661.4292846,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,153,127,0
1775001661.9294133,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,0,0,0
1775001662.4295473,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,0,0,0
1775001662.929667,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,0,0,0
1775001663.4297965,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,0,0,0
1775001663.9299092,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,0,0,0
1775001664.4300492,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,0,0,0
1775001664.9301927,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,0,0,0
1775001665.4303234,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,0,0,0
1775001665.9304569,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,0,0,0
1775001666.4305928,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,0,0,0
1775001666.9307384,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,0,0,0
1775001667.430871,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,0,0,0
1775001667.9309852,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,0,0,0
1775001668.4311225,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,0,0,0
1775001668.9312556,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,0,0,0
1775001669.4313874,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,0,0,0
1775001669.9315238,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,0,0,0
1775001670.4316456,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,0,0,0
1775001670.931756,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,0,0,0
1775001671.4318986,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,0,0,0
1775001671.9320147,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,0,0,0
1775001672.4321468,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,0,0,0
1775001672.9322948,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,0,0,0
1775001673.432429,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,0,0,0
1775001673.9325416,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,0,0,0
1775001674.4326792,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,0,0,0
1775001674.9328187,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,0,0,0
1775001675.4329572,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,0,0,0
1775001675.9330747,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094646,1018761,0,0,0,0
1775001676.4332058,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094799,1018888,0,153,127,0
1775001676.9333358,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094799,1018888,0,0,0,0
1775001677.4334688,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094799,1018888,0,0,0,0
1775001677.933605,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094799,1018888,0,0,0,0
1775001678.4337347,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094799,1018888,0,0,0,0
1775001678.9338744,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094799,1018888,0,0,0,0
1775001679.4340181,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094799,1018888,0,0,0,0
1775001679.9341521,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094799,1018888,0,0,0,0
1775001680.4342892,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094799,1018888,0,0,0,0
1775001680.9344175,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094799,1018888,0,0,0,0
1775001681.43455,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1094799,1018888,0,0,0,0
1775001681.9346344,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095004,1019088,0,205,200,0
1775001682.4347131,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095004,1019088,0,0,0,0
1775001682.9348013,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095004,1019088,0,0,0,0
1775001683.434919,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095011,1019106,0,7,18,0
1775001683.935033,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095011,1019106,0,0,0,0
1775001684.4351656,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095011,1019106,0,0,0,0
1775001684.935303,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095011,1019106,0,0,0,0
1775001685.4354408,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095011,1019106,0,0,0,0
1775001685.9355206,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095011,1019106,0,0,0,0
1775001686.4356363,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095011,1019106,0,0,0,0
1775001686.9357805,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095011,1019106,0,0,0,0
1775001687.435892,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095011,1019106,0,0,0,0
1775001687.9360194,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095011,1019106,0,0,0,0
1775001688.43614,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095011,1019106,0,0,0,0
1775001688.9362555,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095011,1019106,0,0,0,0
1775001689.4363685,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095011,1019106,0,0,0,0
1775001689.936485,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095011,1019106,0,0,0,0
1775001690.4366171,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095029,1019113,0,18,7,0
1775001690.936751,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095029,1019113,0,0,0,0
1775001691.4368842,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095182,1019240,0,153,127,0
1775001691.9370182,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095182,1019240,0,0,0,0
1775001692.4371486,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095182,1019240,0,0,0,0
1775001692.937288,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095182,1019240,0,0,0,0
1775001693.4374068,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095200,1019247,0,18,7,0
1775001693.9375396,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095200,1019247,0,0,0,0
1775001694.4376712,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095200,1019247,0,0,0,0
1775001694.9378068,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095200,1019247,0,0,0,0
1775001695.4379256,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095200,1019247,0,0,0,0
1775001695.9380543,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095200,1019247,0,0,0,0
1775001696.438188,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095200,1019247,0,0,0,0
1775001696.9383233,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095200,1019247,0,0,0,0
1775001697.438462,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095200,1019247,0,0,0,0
1775001697.9386034,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095200,1019247,0,0,0,0
1775001698.4387577,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095200,1019247,0,0,0,0
1775001698.9388936,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095200,1019247,0,0,0,0
1775001699.4390273,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095200,1019247,0,0,0,0
1775001699.939161,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095200,1019247,0,0,0,0
1775001700.4392936,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095200,1019247,0,0,0,0
1775001700.9394047,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095200,1019247,0,0,0,0
1775001701.4395382,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095200,1019247,0,0,0,0
1775001701.9396732,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095200,1019247,0,0,0,0
1775001702.4398131,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095200,1019247,0,0,0,0
1775001702.939925,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095200,1019247,0,0,0,0
1775001703.4400535,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095200,1019247,0,0,0,0
1775001703.9401836,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095200,1019247,0,0,0,0
1775001704.4403176,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095200,1019247,0,0,0,0
1775001704.9404554,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095200,1019247,0,0,0,0
1775001705.4405842,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095200,1019247,0,0,0,0
1775001705.9407206,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095200,1019247,0,0,0,0
1775001706.4407918,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095353,1019374,0,153,127,0
1775001706.9409223,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095353,1019374,0,0,0,0
1775001707.4410076,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095452,1019465,0,99,91,0
1775001707.9410813,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095452,1019465,0,0,0,0
1775001708.4411538,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095452,1019465,0,0,0,0
1775001708.9412923,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095452,1019465,0,0,0,0
1775001709.4414358,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095452,1019465,0,0,0,0
1775001709.9415596,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095452,1019465,0,0,0,0
1775001710.441704,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095452,1019465,0,0,0,0
1775001710.9418175,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095452,1019465,0,0,0,0
1775001711.4419281,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095452,1019465,0,0,0,0
1775001711.9420583,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095452,1019465,0,0,0,0
1775001712.4421945,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095452,1019465,0,0,0,0
1775001712.9423265,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095452,1019465,0,0,0,0
1775001713.4424593,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095452,1019465,0,0,0,0
1775001713.9425986,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095452,1019465,0,0,0,0
1775001714.442716,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095452,1019465,0,0,0,0
1775001714.942853,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095452,1019465,0,0,0,0
1775001715.4429648,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095452,1019465,0,0,0,0
1775001715.9431028,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095452,1019465,0,0,0,0
1775001716.4432292,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095452,1019465,0,0,0,0
1775001716.9433615,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095452,1019465,0,0,0,0
1775001717.443511,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095452,1019465,0,0,0,0
1775001717.9436162,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095452,1019465,0,0,0,0
1775001718.4437575,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095452,1019465,0,0,0,0
1775001718.9438677,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095551,1019556,0,99,91,0
1775001719.4439893,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095551,1019556,0,0,0,0
1775001719.9441395,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095551,1019556,0,0,0,0
1775001720.4442916,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095551,1019556,0,0,0,0
1775001720.944406,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095551,1019556,0,0,0,0
1775001721.4445252,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095551,1019556,0,0,0,0
1775001721.9446537,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095551,1019556,0,0,0,0
1775001722.4447806,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095551,1019556,0,0,0,0
1775001722.9449143,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095551,1019556,0,0,0,0
1775001723.4450564,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095551,1019556,0,0,0,0
1775001723.945202,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095551,1019556,0,0,0,0
1775001724.4453197,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095551,1019556,0,0,0,0
1775001724.945459,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095551,1019556,0,0,0,0
1775001725.445593,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095551,1019556,0,0,0,0
1775001725.9457247,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095551,1019556,0,0,0,0
1775001726.445856,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095551,1019556,0,0,0,0
1775001726.9459743,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095551,1019556,0,0,0,0
1775001727.4461071,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095551,1019556,0,0,0,0
1775001727.9462442,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095551,1019556,0,0,0,0
1775001728.4463782,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095551,1019556,0,0,0,0
1775001728.946511,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095551,1019556,0,0,0,0
1775001729.4466486,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095551,1019556,0,0,0,0
1775001729.9467793,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095551,1019556,0,0,0,0
1775001730.446917,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095551,1019556,0,0,0,0
1775001730.9470525,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095551,1019556,0,0,0,0
1775001731.447189,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095551,1019556,0,0,0,0
1775001731.9473271,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095551,1019556,0,0,0,0
1775001732.4474049,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095848,1019829,0,297,273,0
1775001732.947477,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095848,1019829,0,0,0,0
1775001733.4476194,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095848,1019829,0,0,0,0
1775001733.9477556,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095848,1019829,0,0,0,0
1775001734.4479005,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095848,1019829,0,0,0,0
1775001734.9480355,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095848,1019829,0,0,0,0
1775001735.4481707,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095848,1019829,0,0,0,0
1775001735.9483035,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095848,1019829,0,0,0,0
1775001736.4484522,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095848,1019829,0,0,0,0
1775001736.9485838,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095848,1019829,0,0,0,0
1775001737.4487135,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095848,1019829,0,0,0,0
1775001737.9488456,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095848,1019829,0,0,0,0
1775001738.4489872,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095848,1019829,0,0,0,0
1775001738.9491165,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095848,1019829,0,0,0,0
1775001739.4492264,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095848,1019829,0,0,0,0
1775001739.9493566,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095848,1019829,0,0,0,0
1775001740.4494364,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095848,1019829,0,0,0,0
1775001740.9495547,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095848,1019829,0,0,0,0
1775001741.4496927,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095848,1019829,0,0,0,0
1775001741.9498298,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095848,1019829,0,0,0,0
1775001742.4499419,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095848,1019829,0,0,0,0
1775001742.9500797,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095848,1019829,0,0,0,0
1775001743.4501996,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095947,1019920,0,99,91,0
1775001743.9503336,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095947,1019920,0,0,0,0
1775001744.4504673,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095947,1019920,0,0,0,0
1775001744.9506059,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095947,1019920,0,0,0,0
1775001745.4507341,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095947,1019920,0,0,0,0
1775001745.9508657,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095947,1019920,0,0,0,0
1775001746.4509783,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095947,1019920,0,0,0,0
1775001746.9511106,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095947,1019920,0,0,0,0
1775001747.4512377,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095947,1019920,0,0,0,0
1775001747.951376,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095947,1019920,0,0,0,0
1775001748.4515104,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095947,1019920,0,0,0,0
1775001748.9516408,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095947,1019920,0,0,0,0
1775001749.4517775,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095947,1019920,0,0,0,0
1775001749.9519231,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095947,1019920,0,0,0,0
1775001750.4520547,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095947,1019920,0,0,0,0
1775001750.952199,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095947,1019920,0,0,0,0
1775001751.452342,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095947,1019920,0,0,0,0
1775001751.9524574,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095947,1019920,0,0,0,0
1775001752.4525928,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095947,1019920,0,0,0,0
1775001752.952725,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095947,1019920,0,0,0,0
1775001753.4528375,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095947,1019920,0,0,0,0
1775001753.952969,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095947,1019920,0,0,0,0
1775001754.4531128,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095947,1019920,0,0,0,0
1775001754.9532523,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095947,1019920,0,0,0,0
1775001755.4533923,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095947,1019920,0,0,0,0
1775001755.9535258,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095947,1019920,0,0,0,0
1775001756.4536555,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095947,1019920,0,0,0,0
1775001756.953796,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095947,1019920,0,0,0,0
1775001757.4539385,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1095947,1019920,0,0,0,0
1775001757.954029,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1096145,1020102,0,198,182,0
1775001758.4541113,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1096145,1020102,0,0,0,0
1775001758.9542396,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1096145,1020102,0,0,0,0
1775001759.4543676,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1096145,1020102,0,0,0,0
1775001759.9544992,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1096145,1020102,0,0,0,0
1775001760.4546127,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1096145,1020102,0,0,0,0
1775001760.9547477,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1096145,1020102,0,0,0,0
1775001761.4548664,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1096145,1020102,0,0,0,0
1775001761.9549813,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1096145,1020102,0,0,0,0
1775001762.4551299,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1096145,1020102,0,0,0,0
1775001762.9552836,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1096145,1020102,0,0,0,0
1775001763.4554222,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1096145,1020102,0,0,0,0
1775001763.9555554,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1096145,1020102,0,0,0,0
1775001764.45567,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1096145,1020102,0,0,0,0
1775001764.9558113,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1096145,1020102,0,0,0,0
1775001765.4559224,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1096145,1020102,0,0,0,0
1775001765.9560401,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1096145,1020102,0,0,0,0
1775001766.456178,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1096145,1020102,0,0,0,0
1775001766.956304,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1096145,1020102,0,0,0,0
1775001767.4564388,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1096145,1020102,0,0,0,0
1775001767.9565713,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1096145,1020102,0,0,0,0
1775001768.4567003,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1096145,1020102,0,0,0,0
1775001768.9568312,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1096244,1020193,0,99,91,0
1775001769.4569645,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1096244,1020193,0,0,0,0
1775001769.957074,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1096244,1020193,0,0,0,0
1775001770.4572139,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1096244,1020193,0,0,0,0
1775001770.9573438,g4.hpc.coe,28814,0,0.0,0.0,12288.0,1096244,1020193,0,0,0,0
